-0.01606003685721025 0.02265662697821856
-0.014719146671588967 -0.0038964158016038045
-0.02051863450538956 -0.027367520501704753
-0.019584079899180235 -0.0014388070358977104
-0.021877088959411654 -0.02796144244792549
0.23191670353788169 -0.04717517558262626
-0.023235991251480063 0.00812837178692293
-0.02434204371820175 -0.03701241730252946
-0.020740708574663487 -0.020512124439648373
-0.008677215920542216 0.17782685829879097
-0.018212122416549646 -0.00776014184133978
-0.027755540315352906 -0.0517865454486269
-0.028633012802991322 -0.04160626641713221
-0.020069173707932406 0.015904793550992242
-0.0293587355466326 -0.05229548949902498
-0.024819701805219977 -0.03316158464782627
-0.02386155682476 -0.025754247141375065
-0.0206456996094979 -0.013175679944721724
-0.02182636171657572 -0.018896528002313524
-0.02605198584652239 -0.031226052752526864
-0.01751187253259004 -0.01965822741120252
-0.023990387390513977 -0.0206876060353695
-0.0266647240617642 -0.025253300978819514
-0.02015993871532908 -0.00306082090724431
-0.019437460007012932 -6.365849790646165E-4
-0.021771545487689562 -0.017603599431233533
-0.02457077937743267 -0.050456209078565024
0.26255031574673576 -0.02858028366799665
-0.03398851357091306 -0.06425435995346736
-0.014297541124817187 0.015092666744527408
0.00957381557262459 0.36670892175786507
-0.0163930538568837 -0.0032914580812479616
-0.014351186921917593 0.032494273221962695
-0.01567540519262962 0.026467610983417652
-0.015334986689221921 0.03345258735227082
-0.014803462219799477 0.03230110930407166
-0.014374922377126962 0.03250976632629675
-0.016963444431866027 -0.005217711900884861
-0.01684790806917241 -0.0073392303809652875
-0.017252350294369247 -0.005046222655599675
-0.017038605043821094 0.023986615068249686
-0.01584100019261836 0.016475302484540835
-0.013953270515736822 0.01071568564625839
-0.014545276293998176 -0.010396386568820847
-0.017722507868692002 -0.0050081933032777555
-0.017225476875793136 0.007476708205602233
-0.018713573665372074 -0.004555264055864083
-0.019093314583557397 -0.004658641063908748
-0.01827423975868333 -0.026906646289174583
-0.017922020229837573 -0.004971323574764435
-0.014319460026140799 -0.003387230769439733
-0.031400897578729846 -0.057510446342204535
-0.020326398955743685 -0.009381667126541449
-0.026986582312444638 -0.05999741218241709
-0.020207472147923778 -0.01233785859058479
0.30318420488600867 -0.03958264714260661
-0.01450983219095922 -0.006516920960860833
-0.021911603473388788 -0.022362612714851696
-0.018233814774356302 -0.006733171451413146
-0.01657222031208275 0.008879090795306414
-0.01981147526044886 -0.01739146587752069
-0.018068022754471044 -0.005264039797816123
-0.02207258420107272 6.429016487149681E-4
-0.01877159463981293 -0.00742296760327076
-0.01634727649346485 -0.03397054904285277
-0.02259602685880065 -0.024552187437866805
-0.02511805408299928 -0.04060145433978662
-0.020204970438519123 -0.02247853476778953
-0.023187846689028273 -0.03598981148652261
-0.014148798214795802 -0.0056565664045273665
-0.015455019295413317 -0.015755210124244353
-0.02176523202545653 -0.019653827241859982
-0.026407084619445537 -0.03758142079229497
-0.017668308573676884 -0.012566005765046417
-0.027976067806424792 -0.052736202940078365
-0.013443821042369932 0.0026253920331965257
-0.026117241076248028 -0.05142992175447239
-0.01511600393421307 0.008711173599556804
-0.015062888376872882 -0.0033698756321874726
-0.026096901318831474 -0.04261764189258986
-0.02220931307846403 -0.017605001530703403
-0.02339001392603594 -0.027643600608612706
0.31768119023936386 -0.06783889467146018
-0.019779654695456783 -0.010015342398095598
-0.02628100980103967 -0.02663328547908218
-0.020973999702089272 -0.012909063652539118
-0.0209426897830784 -0.012029632229316323
-0.024221108282498304 -0.03790431442815875
-0.028832509257094373 -0.04559782714936878
-0.02346592539376772 -0.027063301209354657
-0.021168920910883626 -0.006228640847121612
-0.019076261584080725 -0.03145241336281268
-0.02041566969709998 -0.0180610389620535
-0.01925442007302441 -0.009778656927536405
-0.02251253254210375 -0.0200416823378179
-0.024465407358432046 -0.024805641395935475
-0.018396944967761814 -0.007546555927576826
-0.013539614956237662 -0.015291647909821992
-0.01939732673642683 0.022486282739452
-0.016951744049053297 0.0653673500808186
-0.027322867351256726 -0.046373737498114846
-0.021537219207237532 0.032434638863868694
-0.019496023810787314 -0.00807864358084358
-0.027199589661882496 -0.04304899008398542
-0.024757256790410888 -0.03992323759673187
-0.01933486377557126 -0.01470836527267773
-0.019905848831453955 -0.016763286261160942
-0.02505715855232155 -0.03574322333144377
-0.027918911039180715 -0.04857157538568489
-0.025665765601835172 -0.03352525927452572
-0.019549988982749074 -0.004721156130251028
-0.024712759380929733 -0.03823665460345802
-0.020469058013870015 -0.056970320609639497
-0.024400166687815594 -0.035405020873316484
-0.01954440525858379 -0.016522421581576522
-0.02522171940026547 -0.02576909640555477
-0.02212570578305659 -0.03073953558612262
-0.02072661871697566 -0.012039976852438686
-0.018610237336890934 -0.0070107713813029856
-0.021683250091021202 -0.01674181910826535
-0.021231791704744166 -0.023439722238990244
-0.0176131464201704 -0.01004973533563779
-0.01937328971377889 -0.008902586070001788
-0.018946499902443424 -0.01225346937696401
-0.020119279990404988 -0.015342511212175882
-0.01651654486690843 -0.003373372743298102
-0.021312141399236036 -0.020251578383459427
-0.02623507250823487 -0.04169243892411921
-0.028354559304705852 -0.047444536073718784
-0.019759360603516078 -0.010886837322110973
-0.0191675586245473 -0.007587515467948979
-0.023181664064187684 -0.06676221696430999
-0.018006256663171225 -0.04427792814993424
-0.02558653357845375 -0.02549398602681647
-0.018609482937718237 -0.010966171450867496
-0.01916647633266052 -0.024093270660835265
-0.02355351821235108 -0.02404065501263887
-0.02253910552332881 -0.03494340235125462
-0.020717949231036075 -0.021048170758866835
-0.0338627706443046 -0.10516181633698322
-0.024444838937871933 -0.031322915553982575
-0.022381844945808818 -0.01888301419590361
-0.030720367211748617 -0.06949350065357547
-0.023954625754607897 -0.009778073256963069
-0.03086176094612773 -0.06186117453943169
-0.02445698569613244 -0.01956787510680015
-0.02902704942292681 -0.03444801457158369
-0.018534852574621015 -0.02850657071157297
-0.01992102446890709 -0.0038714499200728507
-0.017121846893782693 -0.006229112536741896
-0.018407026407878297 -0.011444081822818024
-0.02146700718474279 -0.017757288471361616
-0.014566286981424276 -0.0064459093857839505
0.1409997169142545 -0.05453003218161316
0.1624856173131923 -0.061806934664911925
0.17599651474475167 -0.0426946688499086
0.16389385460129266 -0.032436752290463014
-0.023606473796946695 -0.013791148570712874
-0.023060722066903856 -0.014740656372050921
-0.019199143397404937 -0.030889717738641683
-0.022895136982142628 -0.027108423308447985
-0.0201139387568903 -0.013724071481809298
-0.020221086482896743 -0.010938874051934028
-0.017968529513426208 -0.02380789362457147
-0.009259921214068519 -0.010392697460741502
-0.020750194076645682 -0.026632541082089498
-0.015884888033043623 4.269029648073967E-4
-0.01431564216676658 0.004445234517214187
-0.01574757672951604 0.001669329270501126
-0.01744783474431427 -0.007161981852889495
-0.009582325033006357 0.004198496089317993
-0.005285543757853698 0.03273416385444802
-0.01777083066805951 -0.007111745581783923
-0.012674619115963102 0.06314633246578581
-0.019693248081288233 -0.020275748611339156
-0.01800714868352966 -0.007764022815627959
-0.017535239619126716 -0.004959969954589565
-0.018010683667172057 -0.005565792112712102
-0.01758168248827431 -0.005028391066673607
-0.017777673237573 -0.005016322329903515
-0.01766073702523637 -0.005017694830160205
-0.017701762127834333 -0.005068489919001847
-0.01989433684362306 -0.006123602880626406
-0.0180112723110632 -0.005349189689150487
-0.017660737025235775 -0.005017694830082899
-0.01746286750565872 -0.005253917243221115
-0.017678011706691848 -0.005026177989447397
-0.017608009783594523 -0.004849095742586825
-0.01766073702523588 -0.005017694830091437
-0.017723491931487964 -0.00506243540913497
-0.018614098758023067 -0.005489268253423341
-0.01769098412967263 -0.005029909600670085
-0.017760288462410838 -0.005372949249503048
-0.017477920193256134 -0.0067698679494649396
-0.01778332248927516 0.03210283968065474
-0.002788573206759242 0.037365970896032615
-0.020048505016975596 -0.007057174131255338
-0.017032795869631127 0.03399722959191003
-0.01621714551465066 -0.006715524647646816
-0.021705532352524117 -0.036107623526724766
-0.017082712236854907 -0.00319280627825779
-0.01771469853113288 -0.004779581852990906
-0.020072169319261243 0.0067048541057251445
-0.019232214278659863 -0.006649483293318525
-0.015285685291036043 -0.001787768755748366
-0.007481550508672479 0.031689812645056936
-0.017470218795090555 -0.005017200697869728
-0.02040065599159077 0.029754609283914917
-0.013664192345482743 0.03595834096621787
-0.01814371986688878 -0.004087984666395734
-0.011990113622276508 0.014304874380608746
-0.012405837721022326 -0.010183308849177194
-0.022267508184322923 3.037266723001649E-4
-0.02243387568474356 -0.0034536431196937473
-0.018388520958275152 -0.007625024966827991
-0.01842558228096656 -0.005510623898302316
-0.016209651756521923 0.026218042351871036
-0.010645864626722795 0.10181084181477434
-0.023782273362486932 -0.002141393593867475
-0.01689868171417712 0.025608838657942307
-0.019034920499781453 -0.005083310526502315
-0.017144107021313193 0.0011022967573424275
-0.014869025720848701 -0.017081428099519087
-0.018298857675869414 1.3282936730213928E-4
-0.013177643276071993 0.020675672982480214
-0.01950856244778505 0.042196008905845975
-0.006269965182310062 0.034381141276298925
-0.018275591587201448 -0.0031551156015898673
-0.012344558348365084 0.037040306330482074
-0.022301758308040327 -0.008521740139743748
-0.018422745679069222 -0.00278894864906352
-0.021884777362721347 -0.03017296605397899
-0.018952648702792375 -0.004819694362315055
-0.027354134229021516 -0.05082544390213829
-0.018387685757453136 -0.005440330415399846
-0.017198089061056573 -0.007753376967778207
-0.01800580298003105 -0.0052681554532603226
-0.020133275906895527 -0.003252171691134578
-0.01714197730884195 -0.005633021155960879
-0.0176744558822162 -0.005072396815192464
-0.017660737025236198 -0.005017694830086537
-0.018904067229794798 -0.0065796940272204105
-0.01910195040739376 -0.008059487098285287
-0.013467632805952895 0.00598207957583166
-0.017728765880280967 -0.005055832440713127
-0.01760041101811425 -0.004781160961104248
-0.009900990692064961 0.00414300550830839
-0.01776239135633754 -0.005417885550053253
-0.01832837186984297 -0.0056968137768487834
-0.01734225807261285 0.04063080529754164
-0.013398244303705596 0.0297337318275792
-0.01742084803020767 0.027874690350962544
-0.011612073089226 0.03478656585896229
-0.016744183021866678 -0.005207288212972295
-0.01598793764655979 6.289812615242533E-4
-0.01766073702523601 -0.00501769483011187
-0.018608611236691493 -0.005317439858489343
-0.004014367981865094 0.23636917786307304
-0.020176796771716334 -0.008906772983213485
-0.021176005134594507 -0.00343567952066219
-0.020473076137419575 0.02232776211759234
-0.017398606358270282 -0.0019016674247110295
-0.016388023217882536 -0.010326622261211048
-0.002322385104350372 0.07185744408793247
-0.005890809798782305 0.06530270908924612
-0.018274041463347195 0.04247714499857704
-0.018508704888972622 -0.0024677894141873114
-0.0176607370252354 -0.005017694830131159
-0.018822076488136597 -0.005379268697255991
-0.017849049149519656 -0.0051051324418765025
-0.014950548880369549 -0.002644467991623497
-0.01853405473865684 0.0052619866539304625
-0.018688401984623935 0.011535889704395997
-0.016227818924424035 0.049018574702654756
-0.018452729963458887 -0.0035279409543618194
-0.017702756520796583 -0.0050369774161297945
-0.018338713997478683 -0.001572246796105786
-0.01782843197367048 -0.0055661695780017196
-0.01731307419429716 -0.003109282216758777
-0.017912080103196646 -0.001958182526358842
-0.018147037794767163 -0.0037863988260061153
-0.024321953777665488 -0.030676726360899183
-0.019645836197755326 0.009528785213019024
-0.013002688786483002 0.060441214685811366
-0.017752017046900853 -0.0036814076424736665
-0.017917201648430664 -0.005137121755746639
-0.01766073702523564 -0.005017694830124686
-0.01766073702523551 -0.0050176948301070565
-0.015864918592676358 -0.014535822964805113
-0.017503112218669414 -0.00551617824490587
-0.019265190549632508 -0.00835447835380527
-0.012252106473115086 0.01567851705128651
-0.009700690909223849 0.021275212410397662
-0.018296777164012592 -0.002870986748630449
-0.009053635321786914 0.08709935547381903
-0.01671021631785929 -0.0016607113578235868
-0.018253803739760335 -0.005287670039886197
-0.02066093887861335 -0.005056954119833877
-0.018547182487667027 -0.002255620408725152
-0.018670141990404458 1.4177559419388682E-4
-0.024439035341338008 -0.0030685703769199987
-0.021401394297251106 0.012496790480775864
-0.018162825005144267 -0.0047205349134757345
-0.01938943725926058 0.03021579911678191
-0.01787070254237847 0.028977632453382713
-0.018058717295132826 0.02535585995117221
-0.01857702801777603 -0.0035292706106519376
-0.019589412665390597 -0.004892031904678185
-0.01765588327212705 -0.004746890588886392
-0.018574133999458807 -0.0027500147541664665
-0.0168890102132823 -0.013113894470717596
-0.03197429774530714 -0.0854266082785731
-0.022121195627376185 -0.026590032269400533
-0.01962384028792192 -0.008057819448603459
-0.018900415556564056 -0.00624204327258462
-0.022904308397814956 -0.015262487342588862
-0.009102008905975803 0.024114111690300814
-0.018091469542201893 0.03262505198649457
-0.019319306391859886 0.0018809851736664189
-0.01519552808596004 -0.006097005856144984
-0.01763546489399483 -0.003615790680329695
-0.01860248990826153 0.011502190563686497
-0.01651833415535775 -0.0010313377301422828
-0.026617747002159457 -0.003421611796879436
-0.02084148186822115 0.03543337958852755
-0.018670872191602256 -0.0035597975987379277
-0.018282094793128992 -0.0051870792108526355
-0.022110727513594157 -0.021059458699063175
-0.026661636200278196 -0.033720699675000285
-0.018128298089933763 -0.009506847106159469
-0.01803355935498309 -0.004236705677483991
-0.007314625973706099 0.04248070449427207
-0.01604505361004773 -0.005010065492696612
-0.017373306861631552 -0.0027948996308516908
-0.015763769125548038 -0.01038087432924461
-0.022165439544415345 0.0010043152361122842
-0.01428545372670804 0.010473897204120048
-0.019551659022081763 -0.0016794177881344684
-0.016704440509841673 -0.010447835274520596
-0.020039310551953588 -0.005316030231708759
-0.017972252968111738 0.0074931931451622516
-0.013443285284118933 0.1551152588130337
-0.01766073702523523 -0.0050176948301104704
-0.007952978747411034 0.02189596198440549
-0.01886942842335562 -0.005671851590360889
-0.01778336533960239 -0.005053481428907418
-0.026062172660601183 -0.0493459683080898
-0.016791935156899054 -0.004337339963294111
-0.01766073702523595 -0.005017694830160668
-0.019930067136890918 -0.00428153980440107
-0.014535436972074283 0.015143251906216366
-0.01918902942669623 -0.005262581801720651
-0.017047552803017046 0.03069950966945253
-0.00442682069431255 0.09276687776989095
-0.02366518874336625 0.020397923720635796
-0.018223397775911684 -0.004248326035362504
-0.02033756547270678 -0.005765025159620572
-0.016784184051316226 -0.009257147913504215
-0.006035988376798834 0.050237859388585895
-0.017254852258136263 0.012430408238490842
-0.0045231841902375084 0.22222627137836062
-0.018481089089915 -0.0023997004867035406
-0.015396854010765352 -7.967287585385282E-4
-0.024267807012053964 -0.003952628957984869
-0.0177229460054068 -0.0025158978640174353
-0.01715846305135421 0.025002600529685243
-0.017840482060584906 -0.0038745346886539292
-0.006858946518616007 0.030170191576788852
-0.020759266334954053 -0.011694802502230194
-0.02316195577727086 -0.006413869375157061
-0.018421591061990542 -0.004270081303639398
-0.020611555144089154 -0.0044614476638957425
-0.01647886604897933 0.0023966714141293753
-0.019189381898710122 0.006495164752637027
-0.015849295536410773 -0.0027857433469057023
-0.018355567489260625 -0.002531877062270156
-0.01907377850361549 0.029013842504285143
-0.02220940892408064 0.005949093033246872
-0.008685992381117075 0.04919224666960961
-0.018084808305813157 -0.006890834101628537
-0.014247441868822526 0.0010602674997944057
-0.01692831235633738 -0.0015686989515895442
-0.01723357389311828 0.0018405851619163996
0.2780711801782599 0.16252637403161363
-0.02289431372084048 -1.921333145019852E-4
-0.018125953587591424 2.1525854239032852E-4
-0.018183759583321475 -0.004297326672487187
-0.012266785008823933 0.012262173238688646
-0.019914327200356394 -0.02120881402472258
-0.01713004478118164 -0.03610927816889063
-0.018357797208334938 -0.005666607837294924
-0.01807416937202914 -0.005039618962124583
-0.01721800234659622 0.032959947271070066
-0.020038225268414363 -0.004231544926769287
-0.017396708765546783 -0.008379055148576882
-0.02036664641917803 -0.008449218500576823
-0.017536877522119857 -0.005137862977553078
-0.017970957536704538 -0.006027622044798581
-0.01768203085452434 -0.0050281516913797284
-0.017771338122357438 -0.004999516846244636
-0.01787830569125403 -0.0033406465387393327
-0.015734493774608227 -0.018791692392772966
-0.015585967946617575 -0.0034520075799403475
-0.020064654863883844 0.0024718687373156685
-0.01115136686434 -0.008851647731991569
-0.012994213865245874 0.008701259214828715
-0.014787661741345026 -0.00524773228817628
-0.014343820114563473 0.011392176742745296
-0.009258334901074843 0.043025622880499347
-0.012549256991041941 0.008361267664675496
-0.016718890077351205 -0.0052599349877163575
-0.01776998820391754 0.001725814100830485
-0.012807990280291946 0.03776433737654371
-0.017660737025235854 -0.0050176948301080505
-0.008287707489658062 0.02757535131667688
-0.018472851911181816 -0.005757867244148234
-0.02132664411816928 -0.0029418075316492483
-0.01798776811450169 0.03484177031373473
-0.013036358672715246 -0.0027095122598530925
-0.01896708856814476 -0.006486363156593468
-0.01727884910792445 0.012596585393316765
-0.01973506267300409 -0.005157743248214654
-0.017535239619126716 -0.004959969954589565
-0.01786580689792485 -0.0021463853389343188
-0.016695622354562012 0.015352154640165903
-0.019502709657182406 -0.005138992958691669
-0.012662977119849542 -0.021067907118106844
-0.01905987589612268 0.0029863448940337747
-0.01813924586579357 -0.005667857787058314
-0.01890240377765854 -0.0064234319672131735
-0.01913315113479206 2.904841219780506E-4
-0.022384634136039475 -0.003003795017302235
-0.01969764507613512 -0.010132620069322711
-0.017694216317371267 -0.004982059016444953
-0.01789504602401132 -0.005551903779350605
-0.017799287857391575 -0.0051017513926291756
-0.021241052767758017 -0.002609023011397029
-0.01989133120144008 -0.0031122391172765792
-0.026748262681460695 -0.05817326182783748
-0.009041855156415446 0.018839186413109204
-0.017314767513109352 0.0059211968468512646
-0.0176607370252355 -0.005017694830064267
-0.019362790163288037 -0.004374194746318102
-0.01787815732724941 -0.004864995965412547
-0.020004029516967635 0.004832308291478558
-0.01431196274956433 0.03177526322130255
0.35916958199813664 -0.012319920236882671
0.006292292276526844 0.3923619174418724
-0.01797991542088324 -0.0038030320203466905
-0.009504817862453087 0.032038943433221084
-0.016528562528219142 -0.006007483037332336
-0.01656598909565832 0.01144881434300349
-0.0144645910077886 -0.004420899454011122
-0.017392833829437182 3.7370564641726775E-4
-0.01936451732695668 -0.004854528496588423
-0.021965211574559468 0.0027873322456243564
0.004810157936870138 0.4810245177899601
-0.01424480419747447 0.003577508429240368
0.005301182226285646 0.3750831689434095
-0.015311297062031978 -0.003351165935183217
-0.013925450846505634 -0.0028523397485700607
-0.0171945122185724 -0.0038979055423227394
-0.01927439901391782 0.03963286280755447
-0.012903562110511689 -0.002770069831396684
-0.0226371008690409 -0.0020856401475689693
-0.023443103973797397 0.0027851959540968014
-0.019054321800788997 -0.005713111422396953
-0.0019141155111298028 0.3093090707534778
-0.0122111961185032 0.04137247889771277
-0.002526610275237499 0.21243445918024934
-0.01860663089878571 -0.00459595416365398
-0.011720670538667174 0.01341849401628236
-0.017957880708556938 -0.005505944033609217
-0.010299701278116979 -0.0017957931053382118
-0.0157966185924542 0.0014374908090954727
-0.01773175101450127 -0.004971345323780589
-0.018243896144159034 -0.005956265481134902
-0.019591621035105415 -0.004872043901247597
-0.025053354425993837 2.612587309465196E-4
-0.018095965466086276 0.015698107407053536
-0.01858839000193873 0.0497464665124562
-0.008849588273589044 0.012934922557588624
-0.004302727612159325 0.05645416912342895
-0.01501742739395679 0.0265263424036942
-0.017588048965279643 -0.00584572757685785
-0.017573174574487448 -0.001992142977529516
-0.00381700542609153 0.18595758465279008
-0.01791815518605733 -0.005093224240698745
-0.018274097886027935 -0.005037211653338572
-0.018029330307817632 -0.0054781763208229
-0.020497008185990477 -0.0075817829466303934
-0.010272947640189222 0.04660881951826315
-0.016689720651182474 0.001854105903721273
-0.016608146348570104 0.004055853846134691
-0.01774781951456545 0.01994702408988865
-0.019421851866993495 -0.013899554862497929
-0.01778895955049125 -0.004517703028619254
-0.017764479576835975 -0.004844375600205314
-0.017695593585253733 0.022150466222544567
-0.021864876100337882 -0.03719174742635086
-0.01808456972847978 -0.00502908606242623
-0.01829854573910359 -0.002891296553902636
-0.01745741150897658 0.00460254022407315
-0.017749248184763335 9.842493707174049E-4
-0.01959666929223171 7.747702851585531E-4
-0.01457484180544708 0.006282999258556072
-0.014561442530049295 0.020532537315345774
-0.01171221690564615 0.015821976481194315
-0.021703596144707252 -0.020331123355121848
-0.015145474895368575 -0.007177450301589332
-0.018636548899558656 0.0012957892123908335
-0.017535239619126716 -0.004959969954589565
-0.018526054143942546 -0.005443611918870439
-0.024027626610117026 -0.02937379978891533
0.24648349337076159 -0.03801102154015237
-0.016580126355564866 0.026130911257563182
0.26738204075556155 0.20353309459414198
0.20894821473902866 0.11108443469393266
-0.025987764929449635 -0.04961188552188693
-0.016973659355769572 -0.010325668298463882
-0.026557451945647053 -0.04633387797621552
-0.01700323176342634 2.0738822846940778E-4
-0.011812405459072372 -0.00850084280855447
-0.01690770261645062 -0.011513952007582453
-0.020583510327967756 -0.011234609710979214
-0.018986509968513976 -0.01309500570671272
-0.011233355775155333 0.01798909045965634
-0.014669265647306515 0.011806693114016826
-0.01851889843263823 -0.01624919459575197
-0.011301762530425856 0.14056347252925916
-0.023461359907527332 -0.016742025971342295
-0.012098410271658555 -0.01358654169372615
-0.009848575150296458 0.03701058605426401
-0.006702708749588472 0.19788457636554735
-0.023001591011651886 -0.018623445530049538
-0.015573710889127318 0.009112863186456726
0.22492143987380508 -0.03174431527835087
-0.01487585976730552 -0.029092030852687623
0.16742291996330977 -0.06797626248259252
-0.010649277795657953 -0.007524933971565373
0.21307142286564648 -0.03383503541661785
0.19020162066375898 -0.049805206364833834
0.23108648372116744 -0.012566051176762742
-0.02557138632218083 -0.028114448358726094
-0.02793536493776958 -0.01942107444046448
-0.020627924201018208 -0.018271788917293467
-0.01764125070941282 -0.005753936145158196
-0.023146855718730902 -0.028364200335691647
-0.00874957822626856 0.03268157566398772
-0.021075307743950528 -5.177925194462816E-4
-0.02151629202257924 -0.01851506261263204
-0.019810275142641366 -0.010621983456852821
-0.018532476798481978 -0.003106706867501362
-0.00968171273311289 0.014845497897682082
-0.018031491614936942 -0.003866472339728102
-0.006722463255072812 0.09148807421820344
-0.011549819100279971 0.02802997690988226
-0.017501529504543353 0.012633155884453417
-0.01451075087818507 -0.0017673097093225019
-0.025508754439540232 -0.037360657132547506
-0.02154917978413186 -0.012883955720821998
-0.024397066038042533 -0.02611763937922658
-0.021747747698099052 -0.03026634692013891
-0.022013672223704924 0.004640261104302413
0.21190688834155205 0.09846641315360728
-0.01862479053559041 4.325210983360799E-4
-0.024953356148813756 -0.04294697807116381
-0.017504847702935953 -0.0077287451143049045
-0.016969397816951125 -0.0024604410848298084
-0.01814565225256159 -0.007260368017649602
-0.018207612041908846 -0.01372128566119628
-0.015008765811482644 -0.0163395958979581
-0.024543045204736276 -0.042259321702893794
-0.022298693840617393 -0.04366412321986484
-0.015229390606544761 -0.018215772809608923
-0.010278968388978174 0.027790000960398766
-0.021002411321032234 -0.019289522070168385
-0.02301307843417237 -0.03543125010762609
-0.01759646469278089 2.4296762366026302E-4
-0.016131038269821922 -0.0026473468414458007
-0.018346302492348605 0.012687056152023472
-0.014653612990616894 0.006571654010336178
-0.010948365509278852 0.01817154692883591
-0.016318807192542834 0.017941081132372933
-0.01819687264351782 -0.003161822225217696
-0.027277336173176427 -0.040637755542177224
-0.024791903477153984 -0.03716815459107718
-0.01832378082756411 0.017037455400063378
-0.018403470438926428 -0.019549943197496995
-0.018377802479271142 -0.004940631612643504
-0.024870128071143575 -0.02516772333715039
-0.017152561233488104 0.030407651053160352
-0.016793486635979057 -0.004602732301589045
-0.019936082782228057 -0.009705138098876404
-0.010567903729004232 0.10218644353127762
-0.0043606983415975815 0.024813055125097735
-0.01719452656162107 -0.013273329892672547
-0.01876298348768305 -0.0038990099051702744
-0.016989659515894377 -0.008763513546301964
-0.013988332787086994 0.012683829943279504
-0.01983942084435279 -0.03395651131833081
-0.007304251257664391 0.00506321497607917
0.24048918364369692 -0.014679118288640623
0.24308995503077988 0.13140508980723642
0.3403145944252512 -0.01654800361966325
-0.01179172148626578 0.006301386918787931
-0.015196724083975497 9.018422600300253E-4
-0.020435727855486353 -0.010891315676619993
-0.012602796466866038 0.009821184833546949
-0.016569114990869722 0.013998385238458397
-0.018674897278008962 -0.022730162490912725
-0.013553430108435658 0.15133922317480938
-0.016795784251660565 0.03327232551397046
-0.024465769156554733 -0.04228554163080909
-0.017743514107840544 -0.004415374158844348
-0.025373482653065344 -0.04851663050409119
0.29945673594535427 -0.02652780225126742
-0.02002100722222561 -0.002667503818353078
0.15381850428875288 -0.0014585744789816762
-0.013337828969379508 0.033064342430579735
-0.027449823251097703 -0.06453556634232123
-0.016614895899527388 -0.009643365059185819
-0.023271214404498676 -0.008318700088053094
-0.01882186174288701 -0.0031933764912260953
-0.007616018917800885 0.01414914018480681
-0.011078270788909843 0.01866997107064289
-0.017728584595097636 -0.0029953353654985676
-0.016461887235794705 -0.013225586436990863
-0.024378298280487033 -0.027199672792461427
0.20167731126212837 -0.028289681531806443
0.21721595640933153 -0.03170909069576663
-0.01107957824922964 0.00570403325411539
-0.01674076747414232 -0.004604290140639558
-0.011298525055783165 -0.011550761642942551
-0.007832243510820474 0.20889231548658427
-0.016211911207441067 -0.011684986947916831
-0.01859507048969487 -0.0044771303798328945
-0.0057828340976204 0.15503579250551872
-0.02165655399164235 0.0016425111880558824
-0.022072720822041262 -0.016791230413360142
0.19992943423479617 0.13377074880782117
-0.025518287020063597 -0.04626144836730532
-0.02440875429009586 -0.04908605498895647
-0.017535239619126716 -0.004959969954589565
-0.01828979767622937 -0.005428169480089778
-0.01757305014060946 -0.005059484176565444
-0.017707232490759135 -0.0050465966730409186
-0.01772800780148289 -0.004714222233519986
-0.01766073702523572 -0.0050176948300911205
-0.017726633219485092 -0.005114277976001994
-0.01780121709641762 -0.005348698023762371
-0.01766153212145724 -0.005093263780072854
