-0.014591192301631861 0.007552347317327158
-0.005090960357904565 0.0062218174389314825
-0.009430758937256877 -0.01076659966228056
-0.01418671465328486 -0.005732024983633978
-0.013841467782092902 0.006564959239040429
-0.018818291695817706 -0.008190183352892975
-0.011079273760173834 -2.911909092738531E-4
6.947299187650446E-4 0.013610119340552259
-0.016251296044973662 0.009000733996931975
-0.017391750371103232 0.0203472735878132
-0.012887842436263956 -0.005756029342657407
-0.012016749247854591 0.002474220965610938
-0.022115804505018027 -0.008359759521803288
-0.006473564734169452 0.012362957358236067
-0.016306056092748603 -0.0022645454161979444
-0.016519196112662456 0.0020807377064791534
-0.017779678578675674 -0.005523146816154481
-0.007774030256544801 0.09975383168621595
-0.009763678969959687 0.01542103678377553
-0.017943254922411882 -0.003953810458540045
-0.00500070656151671 0.010902934373802986
-0.017238468542117642 -0.004039028068897907
-0.008017508384907815 0.005687518716463876
-0.018006371459143192 -0.0012057607459333018
-0.007060435782559535 0.0018187030665481204
-0.014958874083916664 -1.7436740135296605E-5
-0.014236909684629713 0.006307828981626913
-0.018067362895563335 1.2660424825373693E-4
-0.010046489819870023 0.01431665969508523
-0.013435972790475523 0.002873442174688193
-0.011401282754916326 0.04426696385850074
-0.018958138574907586 -0.007223254068749488
-0.016063583227685356 0.0030027492402309244
-0.01712543784277867 -0.00341380174589729
-0.00502537891684368 0.02017885736064459
-0.014764391020621116 5.498400661920156E-4
-0.015749831109358698 -0.004253836134783466
-0.0035573678143555275 0.23035219591234365
-0.02131895344168068 -0.01739985631700809
-0.008255475928656508 0.2011178344700435
-0.013296445913158093 0.13603966959106975
-0.01072358464759128 0.12657793429752065
-0.017944526485024367 -0.005216490493064523
-0.015679340308380973 0.001914327620231504
-0.020149932945216817 0.0025566558363353574
-0.01786387532973419 -0.005165484808218014
-0.017169702544507927 -0.0035388471267295604
-0.015036089737969317 -0.006955550104091918
-0.017496756446314432 -0.005435927479275054
-0.015506392601261756 -2.3022150988152545E-4
-0.015353471660798555 0.014507538261756964
-9.730978984859476E-4 0.2630912522443846
-0.004987695757836782 0.012128416039475263
0.2387695224572626 -0.0027390528581236664
0.28478668217275604 -0.016742126063216255
-0.018106833716697482 5.170366076879536E-4
0.011375561534913552 0.4285871279423377
-0.014122382785755283 0.012013226789556833
-0.009884848781912463 0.043107115356064936
-0.020172137029653658 -0.007243979043512892
0.1833498980261326 -0.022144239050126052
-0.016787813202667274 0.0030711635105097517
0.2504072191339037 -0.02908712828040529
0.24065470793107632 0.1369284076013756
-0.017827316352395612 -3.093004415219449E-4
-0.004325350178369251 0.0033234296673405276
-0.015507350056032584 -0.003057335834434081
-0.010745487627915409 0.009042041988828993
-0.005728852362430065 0.020610766390016324
-0.0048694927421183525 0.02270003942666151
0.0013248303223282695 0.03833235091583113
-0.008201405081433952 0.011352958290705794
-0.017846539929467345 -0.003915545435131292
-0.02155363197906019 -0.032696886769248666
-0.010679591694667336 0.00640082797897351
-0.004350374261494388 0.021384360228630623
-0.010620474658907126 0.022991180093051587
-0.006234013152062973 0.022788725351158317
-0.005416090371231181 0.1932725910626467
-0.00597798865494876 0.019583067658197985
-0.017855005770929116 -0.011205814341967685
-0.006978372893895808 0.13232821494911454
-0.018718540190033106 -0.007301037191052893
-0.028362109748338193 -0.0660895934866655
-0.014150967465928402 0.02797917437034631
-0.004143809822986794 0.17591139437152664
-0.011562923406281712 -0.0034807719235721377
0.003380784438685787 0.021440549647853312
-0.02019019040940067 -0.011696393340177082
-0.017588954822752422 -0.00491200174636395
-0.010515876591716216 7.29404287314194E-4
-0.01165412152817567 0.005061389817077286
-0.019148453993725723 -0.018461950170678663
-0.01501098638477665 0.0027575500379782387
-0.01459808516761157 -0.005338714964081199
-0.018786625453025993 -0.0021987569454071784
-0.018827324360751067 -0.0029375376942808186
-0.013422823930092304 -0.003652516726010069
-0.01404950700368778 0.034907136809839236
-0.006066201244772746 0.010049905954744236
-0.022241596517572078 -0.019211092996504447
-0.018760376804507675 0.0010668557741643925
-0.009243177841228942 0.03733884249774634
-0.01813224983160143 -0.0031313117250938755
-0.01534440570417864 -0.0027304189932148373
-0.012174546909893306 0.02823191085047572
0.2161274449680117 0.014369853186309817
0.1938391683166835 -7.092883028013892E-4
0.29850201983168023 0.03278022618849391
0.2620875817191191 -0.01665966624922267
0.31874732150340185 0.04137287210060622
0.2578730832288006 -0.008249950317815577
0.2030650456101101 -0.011788608361017364
0.3367525569477573 -0.014055463500483513
0.21060028038959655 0.016874920393668634
0.280519887582716 0.030077860195129008
0.18584896834015124 -0.01266279209161193
0.24821042820771558 -0.011020794939618581
0.15532443255988473 0.0029334203687657553
0.18930284980656195 -0.0013376293164826468
0.19675620494787455 -0.018416899272004388
0.20552544239860432 -0.02220060808644968
0.27466507730689865 -0.01885137207096967
0.16806890716191772 0.023346820125862873
0.21785112828747055 -0.026655410623530742
0.29979521934120223 -0.002064685155059005
0.1738628820584994 -0.014158261543799275
0.242039156174123 -0.02289258544314443
0.1858082794527914 -0.006591895717018812
0.008141945141279442 0.03806872524167545
0.007020388420506241 0.036395573611445985
-0.018582465911146255 -0.008561638618541072
-0.010551079899599091 0.053357221022756106
-0.014294492733245314 0.06772606354302037
-0.009376402218207168 0.05561177759669435
-0.009577515055189263 0.0889777894323283
-0.014773810098523694 0.043902209196072295
-0.01526324253767854 0.0011385822057973555
0.001562970587434458 0.2636812570077992
-0.015708829551932018 0.022478575305237287
-0.01796886480489671 -0.0174391408611727
-0.020974638002280093 2.7559921489625836E-4
-0.004424502864016893 0.012115110839529762
-0.01483803696110044 0.014346604245414365
-0.01376069844327874 0.0037751749086852196
-0.012743764133506875 0.01613372264154417
-0.017281991301624253 0.038387690285477456
0.006182699295325239 0.34493087819921325
-0.013583155193528693 0.006622130379218318
-0.015197445361602507 -7.656885289532253E-4
-0.016488334557586862 0.005877309025389636
-0.01190937945966818 0.02079358954893761
-0.011301163238033762 0.013493870664323239
-0.016259549485778575 0.0031711844738468438
-0.012698124223139895 0.024585267703419914
-0.013454065442265182 -4.892823454759152E-4
-0.011528092393952721 0.012163452240236641
-0.010835338450383786 0.021989326724099926
-0.012445137666046846 0.057308004041085936
-0.002905384100372353 0.264773766168057
-0.0183180097588239 0.005682721266066783
0.0027741721480335144 0.2728416550944053
0.3853569212897772 -0.03996534726272662
-0.013073242160525524 -0.0042871491801456055
7.153884902361745E-4 0.027941279876248094
-0.014982535857439739 0.00881415095799011
-0.004649589155405158 0.021939551848060783
0.003354827542439318 0.05285071709593882
-0.013928360683731432 0.005196389240406588
-0.012951894095802241 1.690231991445104E-5
-0.015921451654542694 0.0034542222192168884
-0.01602793876895486 -0.03705074419721382
-0.008138629015645433 0.01884867309305444
-9.81161259315068E-4 0.009735183194702566
-0.022371339875027617 -0.02529387504780854
-0.003790490210013843 0.0028213301621790488
-0.010336079337822613 -0.004714063665517961
-0.0023689871067689625 0.007954515394108274
-0.017836551193234167 -0.005085218628191238
-0.017566718746202047 -0.0062398514229741716
-0.01850974888573726 -0.004884971176917392
-0.017281682404619463 -0.006046786709740223
-0.01827314443753403 -0.004492807903439027
-2.2565505653334846E-4 0.010265459564538388
-0.011862298839880948 -0.003070702299233062
-0.006462584632837682 0.013304744370403045
-0.013731290240798341 0.0028969144235718464
-0.013209782421116216 0.006982714190389732
-0.017660737025236104 -0.005017694830062675
-0.01746862609797624 -0.007442473778674372
0.0027454019604052963 0.3010938284196101
-0.017479129006721113 0.007619497424019347
-0.017727144827275 -0.0045627822633588794
-0.007607775000870818 0.179145944575654
-0.017050010590725487 -0.004119059732131912
