-0.027175310590690595 -0.04147377735080992
-0.013912518707674692 0.0336113426978578
-0.008808021573871493 0.1479798631641915
0.0015020302328110561 0.2829526624141934
-0.01682443832504936 0.012747011203029077
-0.01496308157532011 0.03846662261486587
-0.012837442925268673 0.016017536920125912
-0.011292883152499697 0.02017121776362236
-0.0024807441967578006 0.18083527560237053
-0.023512078318803958 -0.049622847658956096
-0.018365481605932186 0.033857166570525114
-0.016098532478383498 -0.0065633989279958406
-0.016623725496721628 -0.002569640780154191
-0.015990713880590188 0.005160279007175385
-0.017938591101194508 -0.003977354702528048
-0.018553733554052494 -0.005365809422164916
-0.018303168319361227 -0.0086492571123193
-0.013094537851598531 -0.017630850510768393
-0.01431365470251189 -0.020339034736834998
-0.01526419656879982 -0.002143817826675715
-0.01561718258617449 0.019390927655686504
-0.019084869040969996 -0.006776958633657962
-0.021691760902731342 -0.02392265814683306
-0.00867455297357977 -0.014038784135345693
-0.011526504971359717 -0.028429931345312638
-0.02016468675459239 0.008772067806320838
-0.021335524464003993 -0.003922169685560994
-0.023651303266958166 -0.02454281425512092
-0.01555223581448734 -0.02588220113580461
-0.029633576996661897 -0.060267983609304784
-0.015915305501846253 -0.008194685934610996
-0.023747117946322668 -0.02905091028639185
-0.021285198780398962 -0.01798958903845061
-0.010035596113405137 0.03295145419464735
-0.01837275414970111 -0.019312349369916788
-0.014957041510424223 0.0347854542147391
-0.01835463446830389 0.0039412216405924246
-0.01416312616677651 -0.0024962937050342303
-0.02481871481123559 -0.03950674489915988
-0.018423096685150773 -0.020433724888970127
-0.01817732209525626 -0.019781003807992616
-0.018241428275366456 -0.0028333550060883747
-0.01718947919269749 0.004625119883452302
-0.023096586841718135 -0.042880474844254286
-0.025012567185755702 -0.050470407601995906
-0.01413826691902476 0.004994821260423806
-0.022495248319211115 -0.04467879861421004
-0.01824227228877445 -0.004353020660625111
-0.018493613100187975 -0.011751740383398959
-0.015471209085325899 0.012587634932887603
-0.018796148888171514 -0.0021273334131708017
-0.015433020730106366 0.011430183839275935
-0.00898430779301792 0.03864999415543845
-0.02151715586880346 -0.01767067223296297
-0.017481770606809513 -0.0033494208179903466
-0.02716008848522566 -0.037164215596950045
-0.026459770518916417 -0.04961060559489508
-0.022172812357107125 -0.014634656479987676
-0.028540485697541897 -0.04406043544071794
-0.025492667420128654 -0.03970687219654327
-0.019518253706466215 -0.009187868929444891
-0.02216105323039969 -0.02988377324949829
-0.02480839606189848 -0.030084553696262423
-0.019307183733760343 -0.003615872702050264
-0.020793185895368996 -0.014560217557469246
-0.028420542152737715 -0.05986678252698838
-0.022993457537179227 -0.03280734883625488
-0.030471474553853215 -0.06109745847926241
0.26034523862186426 -0.03358971686595472
-0.02465652602528455 -0.03193257342468359
-0.03976797006930049 -0.11441724376003727
-0.029638957991866565 -0.06662160381609927
-0.011624305884358466 0.010079367254979252
-0.022939729147493537 -0.02284135862699876
-0.01988441687234219 -0.024495289827321652
-0.01914399339735516 -0.015257333233285134
0.2077426569822559 -0.038493996357267954
-0.01853501614949315 -0.004069030808392764
-0.019861097473051086 -0.009951152731753855
-0.016430810588216594 -0.019161182935158626
-0.017299393983854574 -3.5679805612832824E-4
-0.01742459467007647 0.0016036263095905263
-0.022129251616256347 -0.037615398593652906
-0.02444215357074863 -0.018804072357752957
-0.025414245735687062 -0.03968038049506057
-0.021816532150603266 0.016039924358343137
-0.022481205460263613 7.620771098371004E-4
-0.024350733964090463 -0.0283382316210365
-0.018097006813685982 6.557919264646E-4
-0.0210766723630581 -0.024206613565981132
-0.016489696670713882 0.03636567849552578
-0.01940628820828285 -0.009398053248291289
-0.019122724438430067 -0.013065148424917556
-0.019314663036842452 -0.010701772185432678
-0.01414569066951836 -0.03238867678287547
-0.021292110325100005 -0.022914205325728756
-0.019799233677002554 -0.010470049267721248
-0.0178179804486704 -0.002666310826418084
-0.01933638115827387 -0.005099359257576546
-0.023533548760119958 -0.050911279867833156
-0.020850391266623438 -0.004822122156167903
-0.02039225072394957 -0.015576056947814063
-0.01817015348771462 -0.0043629327727820804
-0.022714086051298498 -0.022250338304297873
-0.02220530059511997 -0.005717743794587641
-0.018303914032106273 -0.0028531897906825814
-0.017428891404394874 -0.007468037037407299
-0.013190343009651051 0.1409530337383116
-0.026185457549587978 -0.04826962451792263
-0.022470906133600276 -0.02413755257006749
-0.014865816757614812 -0.0012948942927724597
-0.01828071314498148 -0.02472125024842712
-0.020594558268112403 -0.017534846633325194
-0.019837442760862994 -0.016882535035904943
0.18399742744034392 -0.06823110745968472
-0.034036909318593385 -0.08361692856319887
-0.020552276142768097 -0.018172873100395028
-0.01941156608941474 -0.00545881200804395
-0.012917825893862164 -0.020077990013757815
-0.01590354183171518 -0.0072120618637031555
-0.015093561824119403 -0.008377591240965022
-0.006766916483398255 0.01721563040367848
-0.021512447024072876 -0.0209616994631819
-0.010409533613162075 0.14375701348226577
-0.01425317775929035 8.470951145359493E-4
-0.017468622980213497 -0.010069024935209302
-0.026503258393108884 -0.03689293378792297
-0.025679208407075244 -0.040683104219151084
-0.024951516557775173 -0.03241041345496923
-0.024253815566099256 -0.048382357829179004
-0.017836211456384223 -0.0046221336285373485
-0.018596445418038426 0.004290934771183466
-0.015615434111419201 -0.0224485679669821
-0.020348434356983525 -0.021074545845140773
-0.023318290936763447 -0.018719338941245108
-0.021841513710655517 -0.04955518965074936
-0.017456584083815053 -0.005465194853257547
-0.013991309164147876 0.019667492537657087
-0.021436666598095584 -0.027541165902880433
-0.023277962555045856 -0.02221645126352999
-0.017380165154655763 -0.025690619964964204
-0.021359487393787145 -0.024540273173169095
-0.02389745808965501 -0.005645979107408915
-0.018479023444724078 -0.004690095823763752
-0.016387504977966663 -0.002081708618875879
-0.021131054322843255 -0.005841771043567434
-0.022570510933670473 -0.03286362295635764
-0.018326054303390467 -0.0032139237698524913
-0.017349909755970335 -0.004805064824527152
-0.022731764957280593 -0.026657337270840305
-0.022542671441322527 -0.03224362872238291
-0.024681926500756932 -0.04545055978441461
-0.021057980086403146 -0.011931806174618597
-0.02715920223517842 -0.010459442886157544
-0.0036979026269479275 0.005697665359025664
-0.017675936878264877 -0.004983390352513443
-0.01954611144945135 0.00210465411196176
-0.020279061722496522 0.007144613263003424
-0.018049330136520755 -0.009645314269155146
-0.016573195016106403 0.03135998260576844
-0.020644091895419 0.0025465336571837385
-0.02501088258295958 -0.023504488840108462
-0.02135401751571593 -0.01176359644270009
-0.018028376127798673 -0.02449906617155778
-0.01853815942504849 -0.008006322943553917
-0.02317913493320133 -0.025658706279722266
-0.012257124008430298 -0.007280117708257866
-0.025544460351182158 -0.046518455543090094
-0.019522500527655508 0.014584596690173516
-0.01780267905288476 0.0016011324831778032
0.21427252627236762 -0.021960219869309416
-0.021856525716376446 -0.015411661692525306
-0.02363953019326716 -0.023132874478636
-0.01592177520024413 -0.04007692530070901
-0.023185017648617415 -0.02331852000875876
-0.02285086541506387 -0.02166896531671859
-0.018355735561429366 -0.01273306997885369
-0.030994465452746766 -0.0751217292374203
-0.021513492152307377 -0.03307003602571835
-0.02041993676939932 -0.015562596894794258
-0.0187367381849097 -0.01446433375177067
-0.013048281642422678 -0.030174169902755725
-0.015720876680719163 -0.023682776612269314
-0.019777287182901154 -0.011716483900356366
